Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.758094,-80.37382917,18:04.5,9/25/20,9,0.186,120.56,-6.859419304,1.1,99,93.22,4.04,-1.92,38.5,0,2.21,2.21,90,22,498.2,16.1,-1.3,D,1519.9,0,9.579,2,0.23,128,275.42,-80.37392439,25.75810214,0,0,1,N,0.9051251,81,81,11,5,5,293.6129,0,9999.99,2.25,2.377,2,9,32.4,0,32.40000153,0.85,1515.3155,9/25/20,11:58:16,29.35,1.704,0.85,1.033,8.67,-99.8,-1.1,-5.6,-2767,99,7.53,13,
25.75809408,-80.37382754,18:05.5,9/25/20,9,0.189,120.56,-6.859419304,1.1,99.4,93.59,4.14,-1.97,38.5,0,2.18,2.18,90,22,498.2,16.1,-1.3,D,1519.9,0,9.741,2,0.15,174,275.28,-80.37392439,25.75810214,0,0,1,N,0.8865967,82,82,11,5,5,275.2657,0,9999.99,2.21,2.337,2,9,32.4,0,32.40000153,0.85,1515.31552,9/25/20,11:58:17,29.35,1.703,0.85,1.022,8.67,-100,-1.5,-5.1,-562,98.9,7.53,13,
25.75809367,-80.37382646,18:06.6,9/25/20,9,0.137,120.56,-6.859419304,1.1,97.2,91.54,5.15,3.84,38.5,0.01,2.19,2.2,90,22,498.2,16.1,-1.3,D,1519.9,0,9.852,2,0.21,174,275.48,-80.37392439,25.75810214,0,0,1,N,0.8865967,89,89,11,5,5,275.4742,0,9999.99,2.24,2.367,2,9,32.4,0,32.40000153,0.85,1515.31565,9/25/20,11:58:19,29.35,1.703,0.85,1.035,8.67,-100.1,-1.5,-4,1684,98.9,7.53,12.9,
25.75809366,-80.37381907,18:07.8,9/25/20,9,1.067,107.51,-6.859419304,1.1,93.2,87.79,3.29,1.15,38.4,0,2.22,2.22,90,28,498.2,16,-1.7,D,1171.7,0,10.59,2,0.47,174,275.11,-80.37392439,25.75810214,0,0,1,N,0.8865967,77,77,11,5,5,275.1782,0,9999.99,2.25,2.377,2,9,32.4,0,32.40000153,0.85,1515.31606,9/25/20,11:58:20,29.35,1.702,0.85,1.028,8.66,-99.4,-2.5,-5.9,632,98.9,7.53,12.9,
25.7580937,-80.37381207,18:08.8,9/25/20,9,1.405,99.36,-6.859419304,1.1,88.7,83.55,2.7,0.25,38.4,0,2.21,2.21,90,28,498.2,16,-1.7,D,1171.7,0,11.288,2,0.77,174,274.77,-80.37392439,25.75810214,0,0,1,N,0.8865967,75,75,11,5,5,274.9347,0,9999.99,2.23,2.357,2,9,32.4,0,32.40000153,0.85,1515.31574,9/25/20,11:58:21,29.35,1.703,0.85,1.06,8.65,-98.5,-2.9,-2.7,-2807,98.8,7.52,13,
25.7580935,-80.37380483,18:09.8,9/25/20,9,1.405,95.74,-6.859419304,1.1,81.6,76.82,3.46,0.69,38.5,0,2.23,2.23,90,28,498.2,16,-1.7,D,1171.7,1,4.401,2,1.04,174,283.67,-80.37385041,25.75810366,0,0,1,N,1.149787,79,79,11,138,138,80.51414,0,9999.99,2.26,2.387,2,9,32.4,0,32.40000153,0.85,1515.31548,9/25/20,11:58:22,29.34,1.703,0.85,1.046,8.65,-98.5,-0.3,0.8,537,98.8,7.52,12.9,
25.75809508,-80.37379734,18:10.9,9/25/20,9,1.354,95.74,-6.859419304,1.1,75.9,71.36,4.37,6.38,38.4,0,2.22,2.23,90,38,498.2,16,-2.4,D,857.8,2,3.41,2,1.21,174,73.76,-80.37376465,25.75810366,0,0,1,N,1.47325,83,83,11,169,169,81.98557,0,9999.99,2.26,2.387,2,9,32.4,0,32.40000153,0.85,1515.31559,9/25/20,11:58:23,29.34,1.703,0.85,1.054,8.64,-98.1,-2.5,-1.3,-855,98.8,7.52,13,
25.75809719,-80.37378844,18:11.9,9/25/20,10,1.798,76.68,-6.859419304,1.02,77,72.42,4.11,4.79,38.5,0,2.24,2.25,90,38,498.2,16,-2.4,D,857.8,2,2.487,2,1.36,174,73.21,-80.37376465,25.75810366,0,0,1,N,0.7791587,82,82,11,176,176,84.71212,0,9999.99,2.28,2.407,2,9,32.4,0,32.40000153,0.85,1515.31594,9/25/20,11:58:24,29.33,1.704,0.85,1.054,8.65,-98.5,-1.9,-4.8,-1462,98.7,7.51,13,
25.7581002,-80.37377897,18:12.9,9/25/20,10,1.68,73.19,-6.859419304,1.02,82.6,77.77,3.86,2.36,38.4,0,2.27,2.27,90,38,498.2,16,-2.4,D,857.8,3,9.356,2,1.49,174,87.65,-80.37368562,25.75810366,0,0,1,N,0.4049354,80,80,11,169,169,87.56445,0,9999.99,2.3,2.427,2,9,32.3,0,32.29999924,0.85,1515.10197,9/25/20,11:58:25,29.31,1.704,0.85,1.073,8.65,-98.4,-1.5,-1.6,-1119,98.7,7.51,13,
25.75810194,-80.37377113,18:13.9,9/25/20,10,1.618,75.18,-6.859419304,1.02,87.5,82.42,4.06,1.9,38.5,0,2.28,2.29,90,38,498.2,16,-2.4,D,857.8,3,8.566,2,1.62,174,88.72,-80.37368562,25.75810366,0,0,1,N,0.2709725,81,81,11,152,152,88.66881,0,9999.99,2.32,2.447,2,9,32.3,0,32.29999924,0.85,1515.1019,9/25/20,11:58:26,29.29,1.704,0.85,1.069,8.64,-98.2,-2.8,-7.1,-2087,98.6,7.51,12.8,
25.75810272,-80.37376221,18:14.9,9/25/20,10,1.791,79.48,-6.859419304,1.02,91.6,86.29,3.76,2.14,38.4,0,2.3,2.3,90,38,498.2,16,-2.3,D,867.5,3,7.671,2,1.71,174,89.22,-80.37368562,25.75810366,0,0,1,N,0.1295734,80,80,11,139,139,89.20666,0,9999.99,2.34,2.467,2,9,32.3,0,32.29999924,0.85,1515.10206,9/25/20,11:58:27,29.27,1.705,0.85,1.067,8.64,-98.1,-1.5,-4.9,-719,98.6,7.52,13,
25.7581032,-80.37375232,18:15.9,9/25/20,10,1.953,83.16,-6.859419304,1.02,93.4,87.98,3.51,2.9,38.5,0,2.29,2.29,90,38,498.2,16,-2.3,D,867.5,3,6.68,2,1.81,174,89.56,-80.37368562,25.75810366,0,0,1,N,6.99E-02,78,78,11,134,134,89.60709,0,9999.99,2.32,2.447,2,9,32.3,0,32.29999924,0.85,1515.10195,9/25/20,11:58:28,29.25,1.705,0.85,1.06,8.65,-98.4,-1.1,-2.9,342,98.6,7.52,12.9,
25.75810368,-80.37374233,18:16.9,9/25/20,10,1.884,86.18,-6.859419304,1.02,94.8,89.29,3.54,2.9,38.4,0,2.29,2.29,90,38,498.2,16,-2.3,D,867.5,3,5.679,2,1.83,174,90.02,-80.37368562,25.75810366,0,0,1,N,3.60E-02,78,78,11,131,131,90.00528,0,9999.99,2.32,2.447,2,9,32.3,0,32.29999924,0.85,1515.1019,9/25/20,11:58:29,29.22,1.705,0.85,1.067,8.64,-98.2,-2.2,-0.4,-71,98.6,7.52,13.1,
25.75810347,-80.3737323,18:17.9,9/25/20,10,1.878,89.55,-6.859419304,1.02,96.1,90.51,3.26,2.83,38.5,0,2.29,2.29,90,37,498.2,16,-2.3,D,880.3,3,4.675,2,1.87,174,89.74,-80.37368562,25.75810366,0,0,1,N,7.17E-03,77,77,11,126,126,89.87254,0,9999.99,2.32,2.447,2,9,32.2,0,32.20000076,0.86,1514.8977,9/25/20,11:58:30,29.19,1.707,0.86,1.081,8.65,-98.4,-0.3,-2.2,-1846,98.6,7.52,12.9,
25.75810314,-80.37372261,18:18.9,9/25/20,10,1.837,91.29,-6.859419304,1.02,95.3,89.76,2.58,0.34,38.4,0,2.24,2.24,90,37,498.2,16,-2.3,D,880.3,4,7.179,2,1.89,174,35.9,-80.37368057,25.75815544,0,0,1,N,3.779412,72,72,11,5,5,29.39633,0,9999.99,2.27,2.397,2,9,32.2,0,32.20000076,0.86,1514.8977,9/25/20,11:58:31,29.15,1.707,0.86,1.088,8.64,-98.3,-2,-3,-526,98.6,7.53,13,
25.75810253,-80.37370928,18:20.2,9/25/20,9,1.815,94.5,-6.859419304,1.02,81.9,77.11,3.58,2.11,38.4,0,2.3,2.3,90,37,498.2,16,-2.3,D,880.3,4,6.549,2,1.83,174,26.05,-80.37368057,25.75815544,0,0,1,N,2.938371,78,78,11,5,5,25.29762,0,9999.99,2.32,2.447,2,9,32.2,0,32.20000076,0.86,1514.8977,9/25/20,11:58:33,29.1,1.709,0.86,1.071,8.64,-98.1,-2.8,1.7,-146,98.7,7.54,13,
25.75810343,-80.37370124,18:21.3,9/25/20,10,1.496,94.5,-6.859419304,1.02,70.5,66.15,4.87,0.54,38.4,0,2.13,2.13,90,38,498.2,16,-2.3,D,877.6,4,6.143,2,1.75,175,19.69,-80.37368057,25.75815544,0,0,1,N,1.655792,88,88,11,5,5,16.45379,0,9999.99,2.16,2.287,2,9,32.2,0,32.20000076,0.86,1514.8977,9/25/20,11:58:33,29.1,1.709,0.86,1.071,8.64,-98.1,-2.8,1.7,-146,98.7,7.54,13,
25.7581053,-80.37369447,18:22.3,9/25/20,10,1.618,94.5,-6.859419304,1.02,61,56.88,4.79,-0.65,38.4,0.01,2.14,2.14,90,38,498.2,16,-2.3,D,877.6,4,5.747,2,1.67,175,14.02,-80.37368057,25.75815544,0,0,1,N,0.9756707,85,85,11,5,5,12.51401,0,9999.99,2.18,2.307,2,9,32.2,0,32.20000076,0.86,1514.89897,9/25/20,11:58:35,29.04,1.71,0.86,1.059,8.64,-98.2,-1.6,-1.3,1437,98.8,7.56,12.9,
25.75810879,-80.37368795,18:23.3,9/25/20,10,1.69,94.5,-6.859419304,1.02,51.6,47.58,4.4,-1.35,38.4,0.01,2.21,2.21,90,38,498.2,16,-2.3,D,877.6,4,5.24,2,1.63,175,8.11,-80.37368057,25.75815544,0,0,1,N,0.3450648,83,83,11,5,5,7.490651,0,9999.99,2.25,2.377,2,9,32.1,0,32.20000076,0.86,1514.89897,9/25/20,11:58:35,29.04,1.71,0.86,1.059,8.64,-98.2,-1.6,-1.3,1437,98.8,7.56,12.9,
25.75811328,-80.37368229,18:24.3,9/25/20,10,1.465,94.5,-6.859419304,1.02,44.3,40.28,4.84,0.58,38.4,0.01,2.26,2.26,90,38,498.2,16,-2.3,D,877.6,4,4.691,2,1.55,176,2.11,-80.37368057,25.75815544,0,0,1,N,0.1792201,86,86,11,5,5,3.736613,0,9999.99,2.3,2.427,2,9,32.1,0,32.09999847,0.86,1514.68367,9/25/20,11:58:36,29.01,1.71,0.86,1.068,8.64,-98.2,-1,-7,-157,98.7,7.56,13,
25.75811834,-80.37367686,18:25.3,9/25/20,10,1.524,94.5,-6.859419304,1.02,33.7,29.57,4.86,0.51,38.5,0,2.24,2.24,90,40,498.2,16,-2.5,D,820.4,4,4.143,2,1.51,177,354.85,-80.37368057,25.75815544,0,0,1,N,0.6899435,86,86,11,9,9,9.09E-02,0,9999.99,2.28,2.407,2,9,32.1,0,32.09999847,0.86,1514.68349,9/25/20,11:58:38,28.98,1.711,0.86,1.057,8.64,-98,-0.7,-5.8,-635,98.6,7.55,13,
25.75812498,-80.37367343,18:26.3,9/25/20,10,1.685,76.65,-6.859419304,1.02,25.3,21.03,4.66,1.9,38.5,0,2.19,2.19,90,40,498.2,16,-2.5,D,820.4,5,6.473,2,1.48,178,58.45,-80.37361835,25.75815544,0,0,1,N,3.462318,85,85,11,250,250,66.60075,0,9999.99,2.23,2.357,2,9,32.1,0,32.09999847,0.86,1514.68349,9/25/20,11:58:38,28.98,1.711,0.86,1.057,8.64,-98,-0.7,-5.8,-635,98.6,7.55,13,
25.75813302,-80.3736731,18:27.3,9/25/20,10,1.61,32.26,-6.859419304,1.1,29.5,25.3,2.65,7.91,38.4,0,2.25,2.25,90,41,498.2,16,-2.6,D,796.6,5,6.024,2,1.49,178,65.56,-80.37361835,25.75815544,0,0,1,N,2.579664,77,77,11,250,250,72.12717,0,9999.99,2.29,2.417,2,9,32.1,0,32.09999847,0.86,1514.68339,9/25/20,11:58:39,28.96,1.712,0.86,1.071,8.64,-98,-2.2,-4.2,920,98.6,7.55,13,
25.75814111,-80.37367241,18:28.3,9/25/20,9,1.496,20.61,-6.859419304,1.1,38.1,34.03,3.52,3.8,38.4,0,2.33,2.33,90,41,498.2,16,-2.6,D,796.6,5,5.644,2,1.51,179,73.6,-80.37361835,25.75815544,0,0,1,N,1.673728,78,78,11,250,250,78.18449,0,9999.99,2.35,2.477,2,9,32,0,32,0.86,1514.46711,9/25/20,11:58:41,28.92,1.713,0.86,1.099,8.64,-98,-1.1,-2.1,-1602,98.6,7.56,13,
25.75814814,-80.37366867,18:29.3,9/25/20,10,1.628,22.13,-6.859419304,1.02,48.2,44.19,4.71,6.37,38.4,0,2.27,2.27,90,41,498.2,16,-2.6,D,796.6,5,5.105,2,1.58,180,80.85,-80.37361835,25.75815544,0,0,1,N,0.8750954,85,85,11,250,250,83.75684,0,9999.99,2.3,2.427,2,9,32,0,32,0.86,1514.46711,9/25/20,11:58:41,28.92,1.713,0.86,1.099,8.64,-98,-1.1,-2.1,-1602,98.6,7.56,13,
25.75815502,-80.37366337,18:30.3,9/25/20,10,1.716,26.26,-6.859419304,1.02,59.2,55.11,4.73,6.57,38.4,0,2.37,2.37,90,45,498.2,16,-2.8,D,735.6,5,4.509,2,1.62,180,89.4,-80.37361835,25.75815544,0,0,1,N,9.60E-02,85,85,11,250,250,89.31239,0,9999.99,2.41,2.537,2,9,32,0,32,0.86,1514.46735,9/25/20,11:58:42,28.92,1.712,0.86,1.065,8.63,-97.5,-1.2,-1.9,388,98.6,7.56,12.9,
25.75816073,-80.37365778,18:31.4,9/25/20,10,1.678,35.69,-6.859419304,1.02,72.7,68.28,4.03,8.4,38.4,0.01,2.25,2.26,90,45,498.2,16,-2.8,D,735.6,6,11.198,2,1.61,180,92.15,-80.37354605,25.75815696,0,0,1,N,0.645252,85,85,11,231,231,91.7663,0,9999.99,2.3,2.427,2,9,32,0,32,0.86,1514.46791,9/25/20,11:58:43,28.91,1.712,0.86,1.065,8.64,-98.1,-3,-4.3,1576,98.6,7.56,13,
25.75816512,-80.37365155,18:32.4,9/25/20,10,1.652,45.13,-6.859419304,1.02,79.9,75.2,5.41,5.39,38.4,0,2.37,2.38,90,45,498.2,16,-2.8,D,735.6,6,10.604,2,1.59,180,94.91,-80.37354605,25.75815696,0,0,1,N,1.134934,86,86,11,205,205,94.40716,0,9999.99,2.41,2.537,2,9,32,0,32,0.86,1514.468,9/25/20,11:58:44,28.9,1.712,0.86,1.061,8.64,-97.7,-1.6,-2.4,-1309,98.6,7.56,13.1,
25.75816844,-80.37364446,18:33.4,9/25/20,10,1.503,57.55,-6.859419304,1.02,89.7,84.5,4.36,3.05,38.4,0,2.25,2.26,90,45,498.2,16,-2.8,D,735.6,6,9.938,2,1.65,181,97.38,-80.37354605,25.75815696,0,0,1,N,1.506399,83,83,11,176,176,96.76992,0,9999.99,2.3,2.427,2,9,31.9,0,32,0.86,1514.46774,9/25/20,11:58:46,28.89,1.713,0.86,1.057,8.64,-97.6,-1.2,-1.5,-2262,98.4,7.55,12.9,
25.7581721,-80.37363642,18:34.4,9/25/20,9,1.854,69.72,-6.859419304,1.02,97.3,91.63,3.86,3.88,38.4,0,2.25,2.25,90,45,498.2,16,-2.8,D,727.3,6,9.205,2,1.73,182,100.53,-80.37354605,25.75815696,0,0,1,N,1.902893,80,80,11,159,159,99.64884,0,9999.99,2.29,2.417,2,9,31.9,0,32,0.86,1514.46774,9/25/20,11:58:46,28.89,1.713,0.86,1.057,8.64,-97.6,-1.2,-1.5,-2262,98.4,7.55,12.9,
25.75817492,-80.37362997,18:35.4,9/25/20,10,1.819,83.35,-6.859419304,1.24,101.2,95.27,1.01,12.6,38.3,0,2.36,2.36,90,45,498.2,16,-2.8,D,727.3,6,8.638,2,1.85,182,103.37,-80.37354605,25.75815696,0,0,1,N,2.208766,63,63,11,155,155,102.1957,0,9999.99,2.39,2.517,2,9,32,0,32,0.86,1514.46717,9/25/20,11:58:47,28.9,1.712,0.86,1.068,8.63,-97.3,-1,-5.6,319,98.4,7.55,13,
25.75817655,-80.3736259,18:36.4,9/25/20,10,1.002,84.1,-6.859419304,1.02,104.6,98.43,-0.43,0.91,38.4,0,2.37,2.37,90,45,498.2,16,-2.8,D,727.3,6,8.288,2,1.7,182,105.24,-80.37354605,25.75815696,0,0,1,N,2.381049,54,54,11,149,149,103.8715,0,9999.99,2.38,2.507867,2,9,31.9,0,31.89999962,0.86,1514.25081,9/25/20,11:58:49,28.95,1.71,0.86,1.223,8.63,-97.3,-1.9,-2.8,-2123,98.4,7.54,13,
25.75817396,-80.37362294,18:37.4,9/25/20,10,0.812,84.1,-6.859419304,1.02,103.4,97.31,0.99,6.58,38.4,0,2.3,2.3,90,53,498.2,16,-3.3,D,623.4,6,7.929,2,1.56,183,103.79,-80.37354605,25.75815696,0,0,1,N,2.080291,61,61,11,145,145,102.4511,0,9999.99,2.3,2.427,2,9,31.9,0,31.89999962,0.86,1514.25081,9/25/20,11:58:49,28.95,1.71,0.86,1.223,8.63,-97.3,-1.9,-2.8,-2123,98.4,7.54,13,
25.75817184,-80.3736254,18:38.4,9/25/20,9,0.413,84.1,-6.859419304,1.02,103.1,97.04,-0.79,2.68,38.4,0,2.3,2.3,90,53,498.2,16,-3.3,D,623.4,6,8.118,2,0.83,186,101.76,-80.37354605,25.75815696,0,0,1,N,1.845533,52,52,11,141,141,100.6601,0,9999.99,2.29,2.417,2,9,31.9,0,31.89999962,0.86,1514.25073,9/25/20,11:58:50,28.97,1.708,0.86,1.165,8.63,-97.4,-1.7,-3.8,-1858,98.4,7.54,12.9,
25.75817058,-80.37362384,18:39.4,9/25/20,9,0.412,84.1,-6.859419304,1.02,103,96.94,-2.81,5.67,38.3,0,2.27,2.27,90,53,498.2,16,-3.3,D,623.4,6,7.936,2,0.83,191,101,-80.37354605,25.75815696,0,0,1,N,1.701237,43,43,11,139,139,99.93011,0,9999.99,2.25,2.377,2,9,31.9,0,31.89999962,0.86,1514.25072,9/25/20,11:58:51,28.99,1.708,0.86,1.221,8.63,-97.5,-1.9,-1.3,645,98.4,7.53,13,
25.75817001,-80.37362173,18:40.4,9/25/20,9,0.351,84.1,-6.859419304,1.02,102.5,96.48,-4.01,-1.24,38.4,0,2.27,2.27,90,53,498.2,16,-3.3,D,623.4,6,7.717,2,0.68,196,100.84,-80.37354605,25.75815696,0,0,1,N,1.63392,43,43,11,136,136,99.77847,0,9999.99,2.25,2.377,2,9,31.9,0,31.89999962,0.86,1514.25072,9/25/20,11:58:53,29.01,1.707,0.86,1.479,8.63,-97.6,-2.4,-4.9,1747,98.2,7.52,13,
25.75816989,-80.37361987,18:41.4,9/25/20,9,0.303,84.1,-6.859419304,1.02,103,96.94,-7.22,5.5,38.4,0,2.31,2.31,90,67,498.2,16,-4.2,D,489,6,7.531,2,0.53,201,101.01,-80.37354605,25.75815696,0,0,1,N,1.616921,43,43,11,137,137,99.88786,0,0.38,2.25,2.757,2,9,31.9,0,31.89999962,0.86,1514.25072,9/25/20,11:58:53,29.01,1.707,0.86,1.479,8.63,-97.6,-2.4,-4.9,1747,98.2,7.52,13,
25.75816982,-80.37361851,18:42.4,9/25/20,9,0.386,84.1,-6.859419304,1.02,103.5,97.41,-8.6,7.17,38.4,0,2.27,2.27,90,67,498.2,16,-4.2,D,489,6,7.396,2,0.47,206,101.14,-80.37354605,25.75815696,0,0,1,N,1.603489,43,43,11,145,145,99.98412,0,0.45,2.19,2.767,2,9,31.9,0,31.89999962,0.85,1514.24051,9/25/20,11:58:54,29.01,1.705,0.85,1.613,8.64,-97.9,-1.5,-3.6,-2132,98.2,7.51,12.9,
25.75816998,-80.37361563,18:43.4,9/25/20,9,0.594,84.1,-6.859419304,1.02,103.8,97.69,-10.8,10.6,38.3,0,2.27,2.27,90,67,498.2,16,-4.2,D,489,6,7.117,2,0.43,208,101.74,-80.37354605,25.75815696,0,0,1,N,1.614412,43,43,11,137,137,100.0748,0,0.45,2.19,2.767,2,9,31.9,0,31.89999962,0.85,1514.24051,9/25/20,11:58:55,29.02,1.706,0.85,1.833,8.63,-97.6,-1.8,-4.4,-191,98.2,7.51,13,
25.75817435,-80.37361412,18:44.4,9/25/20,8,1.287,84.1,-6.859419304,1.1,103.8,97.69,-14,7.54,38.4,0.01,2.04,2.05,90,126,498.2,15.9,-7.9,D,260,6,7.085,2,0.46,208,105.83,-80.37354605,25.75815696,0,0,1,N,2.095383,43,43,11,150,150,103.3336,0,9999.99,1.92,2.045937,2,9,31.9,0,31.89999962,0.85,1514.24149,9/25/20,11:58:57,28.99,1.706,0.85,2.493,8.63,-97.6,-2.4,-3.3,1180,97.8,7.49,13,
25.75818292,-80.37361837,18:45.4,9/25/20,8,1.949,84.1,-6.859419304,1.1,101.1,95.17,-16.1,7.92,38.4,0.05,2.04,2.09,90,126,498.2,15.9,-7.9,D,260,6,7.797,2,0.43,208,111.73,-80.37354605,25.75815696,0,0,1,N,3.056764,43,43,11,185,185,109.5652,0,9999.99,1.92,2.045937,2,9,31.9,0,31.89999962,0.85,1514.24149,9/25/20,11:58:57,28.99,1.706,0.85,2.493,8.63,-97.6,-2.4,-3.3,1180,97.8,7.49,13,
25.7581836,-80.37362429,18:46.4,9/25/20,8,1.111,84.1,-6.859419304,2,97.2,91.54,-16.9,7.72,38.4,0.1,1.89,1.99,90,126,498.2,15.9,-7.9,D,260,6,8.377,2,0.35,208,110.71,-80.37354605,25.75815696,0,0,1,N,3.136569,43,43,11,196,196,108.8728,0,9999.99,1.74,1.87158,0,0,31.9,0,31.89999962,0.86,1514.26275,9/25/20,11:58:58,28.91,1.708,0.86,2.875,8.64,-97.7,-1.9,0.3,-2030,97.8,7.5,13,
25.75815997,-80.37362803,18:47.4,9/25/20,5,3.164,84.1,-6.859419304,2.08,93.8,88.35,-18.7,8.8,38.3,0.14,1.83,1.97,90,126,498.2,15.9,-7.9,D,260,6,8.217,2,0.35,208,92.33,-80.37354605,25.75815696,0,0,1,N,0.5179734,43,43,11,142,142,91.98185,0,3.54,1.67,5.331494,2,9,31.9,0,31.89999962,0.86,1514.27253,9/25/20,11:59:00,28.76,1.712,0.86,3.685,8.64,-97.6,-2.3,-2.7,1838,97.7,7.51,13,
25.75816054,-80.37362694,18:48.4,9/25/20,0,3.164,84.1,-6.859419304,99.99,91.5,86.19,-20.6,6.19,38.4,0.21,1.77,1.98,90,133,498.1,15.8,-8.4,D,246.3,6,8.11,2,0.22,208,92.81,-80.37354605,25.75815696,0,0,1,N,0.5798768,43,43,11,152,152,92.42417,0,3.49,1.59,5.208088,2,9,31.9,0,31.89999962,0.86,1514.27253,9/25/20,11:59:00,28.76,1.712,0.86,3.685,8.64,-97.6,-2.3,-2.7,1838,97.7,7.51,13,
