Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.75829651,-80.37294561,21:07.1,9/25/20,0,3.164,84.1,-6.859419304,99.99,107.2,100.84,22.2,-6.84,38,0.24,1.39,1.63,90,36,496.5,16,-2.2,D,916.7,8,60.076,0,0,35,248.57,-80.37350401,25.75809909,0,0,1,Sup,54.03429,128,128,22.54245,128,128,250.8032,0,9999.99,1.55,1.672779,2,9,31.3,0,31.29999924,0.87,1512.99067,9/25/20,12:01:20,27.73,1.734,0.87,3.556,7.9,-53.4,1192.5,-5.8,-281,57.3,4.49,13,
25.75829651,-80.37294561,21:08.1,9/25/20,0,3.164,84.1,-6.859419304,99.99,114.1,107.23,30.2,-9.4,37.9,0.4,1.3,1.7,90,36,496.5,16,-2.2,D,916.7,8,60.076,0,0,35,248.57,-80.37350401,25.75809909,0,0,1,Sup,54.03429,128,128,22.54245,128,128,250.8032,0,3.33,1.51,4.970984,2,9,31.3,0,31.29999924,0.87,1512.99067,9/25/20,12:01:20,27.73,1.734,0.87,3.556,7.9,-53.4,1192.5,-5.8,-281,57.3,4.49,13,
25.75829651,-80.37294561,21:09.1,9/25/20,0,3.164,84.1,-6.859419304,99.99,119.8,112.5,37.4,-6.78,38,0.63,1.01,1.64,90,113,496.5,15.9,-7.1,D,289.9,8,60.076,0,0,128,248.57,-80.37350401,25.75809909,0,0,1,Sup,54.03429,128,128,22.54245,128,128,250.8032,0,0.83,1.28,2.23685,2,9,31.2,0,31.20000076,0.87,1512.81998,9/25/20,12:01:21,27.76,1.731,0.87,4.08,7.93,-55.3,995.4,-2.2,-744,58,4.53,13.1,
25.75829651,-80.37294561,21:10.1,9/25/20,0,3.164,84.1,-6.859419304,99.99,131.8,123.62,33,-2.04,37.9,1.1,0.46,1.56,90,113,496.5,15.9,-7.1,D,289.9,8,60.076,0,0,128,248.57,-80.37350401,25.75809909,0,0,1,Sup,54.03429,128,128,22.54245,128,128,250.8032,0,3.58,0.79,4.499083,2,9,31.2,0,31.20000076,0.87,1512.91157,9/25/20,12:01:23,27.75,1.728,0.87,6.555,7.96,-57.1,995.3,-2.6,-2873,59.4,4.65,13,
25.75829651,-80.37294561,21:11.1,9/25/20,0,3.164,84.1,-6.859419304,99.99,135,126.6,32.5,0.33,37.9,1.18,0.37,1.56,90,113,496.5,15.9,-7.1,D,289.9,8,60.076,0,0,128,248.57,-80.37350401,25.75809909,0,0,1,Sup,54.03429,128,128,22.54245,128,128,250.8032,0,4.11,0.65,4.890126,0,0,31.2,0,31.20000076,0.87,1512.91157,9/25/20,12:01:23,27.75,1.728,0.87,6.555,7.96,-57.1,995.3,-2.6,-2873,59.4,4.65,13,
25.75829651,-80.37294561,21:12.1,9/25/20,0,3.164,84.1,-6.859419304,99.99,136.4,127.91,31.5,1.12,37.9,1.18,0.31,1.49,90,113,496.5,15.9,-7.1,D,289.9,8,60.076,0,0,128,248.57,-80.37350401,25.75809909,0,0,1,Sup,54.03429,128,128,22.54245,128,128,250.8032,0,4.14,0.58,4.853577,2,9,31.2,0,31.20000076,0.87,1512.9361,9/25/20,12:01:24,27.71,1.728,0.87,6.57,7.82,-48.8,995.1,-1.5,-2090,60.3,4.72,13,
25.75829651,-80.37294561,21:13.1,9/25/20,0,3.164,84.1,-6.859419304,99.99,135.6,127.16,31.2,0.34,37.9,1.18,0.3,1.48,90,21,496.5,16,-1.3,D,1512.4,8,60.076,0,0,128,248.57,-80.37350401,25.75809909,0,0,1,Sup,54.03429,128,128,22.54245,128,128,250.8032,0,4.16,0.56,4.847709,2,9,31.1,0,31.10000038,0.87,1512.71466,9/25/20,12:01:26,27.65,1.73,0.87,6.68,7.74,-44.2,994.7,-2,-999,62.2,4.87,12.9,
25.75829651,-80.37294561,21:14.2,9/25/20,0,3.164,84.1,-6.859419304,99.99,134.4,126.04,31.3,-0.64,37.9,1.18,0.29,1.47,90,21,496.5,16,-1.3,D,1512.4,8,60.076,0,0,128,248.57,-80.37350401,25.75809909,0,0,1,Sup,54.03429,128,128,22.54245,128,128,250.8032,0,4.14,0.56,4.822949,0,0,31.1,0,31.10000038,0.87,1512.71466,9/25/20,12:01:26,27.65,1.73,0.87,6.68,7.74,-44.2,994.7,-2,-999,62.2,4.87,12.9,
25.75829651,-80.37294561,21:15.2,9/25/20,0,3.164,84.1,-6.859419304,99.99,132.4,124.18,32.1,-1.96,37.9,1.18,0.29,1.46,90,21,496.5,16,-1.3,D,1512.4,8,60.076,0,0,128,248.57,-80.37350401,25.75809909,0,0,1,Sup,54.03429,128,128,22.54245,128,128,250.8032,0,4.12,0.55,4.799001,0,0,31.1,0,31.10000038,0.87,1512.71394,9/25/20,12:01:27,27.64,1.73,0.87,6.679,7.73,-43.3,994.6,-1.3,-1848,63.2,4.95,13,
25.75829651,-80.37294561,21:16.2,9/25/20,0,3.164,84.1,-6.859419304,99.99,131.4,123.25,33.2,-3.21,37.9,1.16,0.29,1.45,90,22,496.4,16,-1.3,D,1499.1,8,60.076,0,0,104,248.57,-80.37350401,25.75809909,0,0,1,Sup,54.03429,128,128,22.54245,128,128,250.8032,0,4.05,0.56,4.738635,0,0,31.1,0,31.10000038,0.87,1512.71175,9/25/20,12:01:29,27.61,1.729,0.87,6.568,7.7,-41.6,994.4,-3.8,-2837,65.2,5.11,13,
25.75829651,-80.37294561,21:17.2,9/25/20,0,3.164,84.1,-6.859419304,99.99,130.6,122.51,34.1,-3.67,37.9,1.15,0.36,1.51,90,22,496.4,16,-1.3,D,1499.1,8,60.076,0,0,80,248.57,-80.37350401,25.75809909,0,0,1,Sup,54.03429,128,128,22.54245,128,128,250.8032,0,4.04,0.64,4.81044,2,9,31.1,0,31.10000038,0.87,1512.71175,9/25/20,12:01:29,27.61,1.729,0.87,6.568,7.7,-41.6,994.4,-3.8,-2837,65.2,5.11,13,
25.75829651,-80.37294561,21:18.2,9/25/20,0,3.164,84.1,-6.859419304,99.99,129.8,121.76,35.5,-4.29,37.9,1.12,0.39,1.51,90,22,496.4,16,-1.3,D,1499.1,8,60.076,0,0,80,248.57,-80.37350401,25.75809909,0,0,1,Sup,54.03429,128,128,22.54245,128,128,250.8032,0,4.01,0.68,4.817274,0,0,31.1,0,31.10000038,0.87,1512.70602,9/25/20,12:01:30,27.6,1.73,0.87,6.505,7.69,-41.1,994.3,-5.7,-3841,66.1,5.19,12.8,
25.75829651,-80.37294561,21:19.2,9/25/20,0,3.164,84.1,-6.859419304,99.99,129.3,121.3,37,-4.15,38,1.11,0.38,1.49,90,22,496.4,16,-1.3,D,1499.1,8,60.076,0,0,56,248.57,-80.37350401,25.75809909,0,0,1,Sup,54.03429,128,128,22.54245,128,128,250.8032,0,0.99,0.68,1.795797,0,0,31,0,31,0.87,1512.47817,9/25/20,12:01:32,27.59,1.729,0.87,6.366,7.67,-40.1,497.3,-7.6,-2798,67.8,5.32,13.1,
25.75829651,-80.37294561,21:20.2,9/25/20,0,3.164,84.1,-6.859419304,99.99,129.7,121.67,37.8,-3.71,38,1.12,0.39,1.51,90,119,496.4,15.9,-7.5,D,274.8,8,60.076,0,0,56,248.57,-80.37350401,25.75809909,0,0,1,Sup,54.03429,128,128,22.54245,128,128,250.8032,0,9999.99,0.7,0.8254287,2,9,31.1,0,31,0.87,1512.47817,9/25/20,12:01:32,27.59,1.729,0.87,6.366,7.67,-40.1,497.3,-7.6,-2798,67.8,5.32,13.1,
25.75829651,-80.37294561,21:21.3,9/25/20,0,3.164,84.1,-6.859419304,99.99,129.8,121.76,37.6,-3.47,38,1.1,0.41,1.51,90,119,496.4,15.9,-7.5,D,274.8,8,60.076,0,0,35,248.57,-80.37350401,25.75809909,0,0,1,Sup,54.03429,128,128,22.54245,128,128,250.8032,0,9999.99,0.73,0.8525161,2,9,31.1,0,31.10000038,0.87,1512.70276,9/25/20,12:01:33,27.6,1.73,0.87,6.272,7.67,-39.6,487.8,-5,-4782,68.5,5.37,13,
25.75829651,-80.37294561,21:22.2,9/25/20,0,3.164,84.1,-6.859419304,99.99,129.9,121.86,35.9,-2.73,37.9,1.08,0.44,1.52,90,119,496.4,15.9,-7.5,D,274.8,8,60.076,0,0,35,248.57,-80.37350401,25.75809909,0,0,1,Sup,54.03429,128,128,22.54245,128,128,250.8032,0,9999.99,0.75,0.8784571,0,0,31,0,31,0.87,1512.47497,9/25/20,12:01:35,27.61,1.729,0.87,6.043,7.66,-39.4,544.7,-5.1,-2597,69.7,5.47,13,
25.75829651,-80.37294561,21:23.3,9/25/20,0,3.164,84.1,-6.859419304,99.99,129.9,121.86,33.1,-3.12,37.9,1.03,0.49,1.52,90,21,496.3,16,-1.3,D,1558.8,8,60.076,0,0,128,248.57,-80.37350401,25.75809909,0,0,1,Sup,54.03429,128,128,22.54245,128,128,250.8032,0,9999.99,0.79,0.9146484,0,0,31,0,31,0.87,1512.47497,9/25/20,12:01:35,27.61,1.729,0.87,6.043,7.66,-39.4,544.7,-5.1,-2597,69.7,5.47,13,
25.75829651,-80.37294561,21:24.3,9/25/20,0,3.164,84.1,-6.859419304,99.99,129,121.02,28.5,-3.52,37.9,0.96,0.55,1.51,90,21,496.3,16,-1.3,D,1558.8,8,60.076,0,0,128,248.57,-80.37350401,25.75809909,0,0,1,Sup,54.03429,128,128,22.54245,128,128,250.8032,0,1.55,0.82,2.496543,0,0,31,0,31,0.87,1512.46026,9/25/20,12:01:36,27.6,1.731,0.87,5.949,7.66,-39.3,379.2,-4.6,-1302,70.3,5.51,13,
25.75829651,-80.37294561,21:25.3,9/25/20,0,3.164,84.1,-6.859419304,99.99,128.8,120.84,22.3,-3.45,37.9,0.88,0.61,1.5,90,21,496.3,16,-1.3,D,1558.8,8,60.076,0,0,128,248.57,-80.37350401,25.75809909,0,0,1,Sup,54.03429,128,128,22.54245,128,128,250.8032,0,1.99,0.85,2.963443,0,0,31,0,31,0.87,1512.4434,9/25/20,12:01:38,27.6,1.73,0.87,5.725,7.66,-39,281.3,-3,-3897,71.2,5.58,12.9,
25.75829651,-80.37294561,21:26.3,9/25/20,0,3.164,84.1,-6.859419304,99.99,128.3,120.37,15.8,-3.46,37.9,0.8,0.7,1.5,90,21,496.3,16,-1.3,D,1558.8,8,60.076,0,0,128,248.57,-80.37350401,25.75809909,0,0,1,Sup,54.03429,128,128,22.54245,128,128,250.8032,0,9999.99,0.88,1.0099,2,9,31,0,31,0.87,1512.4434,9/25/20,12:01:38,27.6,1.73,0.87,5.725,7.66,-39,281.3,-3,-3897,71.2,5.58,12.9,
25.75829651,-80.37294561,21:27.3,9/25/20,0,3.164,84.1,-6.859419304,99.99,128.1,120.19,9.7,-3,37.9,0.71,0.78,1.49,90,21,496.3,16,-1.3,D,1554.1,8,60.076,0,0,128,248.57,-80.37350401,25.75809909,0,0,1,Sup,54.03429,128,128,22.54245,128,128,250.8032,0,9999.99,0.91,1.034279,0,0,31,0,31,0.87,1512.41766,9/25/20,12:01:39,27.6,1.729,0.87,5.64,7.65,-38.7,166.2,-2.5,-3819,71.6,5.62,13.1,
25.75829651,-80.37294561,21:28.3,9/25/20,0,3.164,84.1,-6.859419304,99.99,127.6,119.72,4.27,-2.85,37.9,0.62,0.88,1.5,90,21,496.3,16,-1.3,D,1554.1,8,60.076,0,0,128,248.57,-80.37350401,25.75809909,0,0,1,Sup,54.03429,128,128,22.54245,128,128,250.8032,0,1.37,0.96,2.457,2,9,31,0,31,0.87,1512.39899,9/25/20,12:01:41,27.6,1.73,0.87,5.439,7.65,-38.8,76,-4.3,-2003,72.7,5.7,13.1,
25.75829651,-80.37294561,21:29.3,9/25/20,0,3.164,84.1,-6.859419304,99.99,127.3,119.45,0.89,-2.96,37.9,0.53,0.94,1.47,90,21,496.3,16,-1.3,D,1554.1,8,60.076,0,0,128,248.57,-80.37350401,25.75809909,0,0,1,Sup,54.03429,128,128,22.54245,128,128,250.8032,0,1.33,0.97,2.427,0,0,31,0,31,0.87,1512.39899,9/25/20,12:01:41,27.6,1.73,0.87,5.439,7.65,-38.8,76,-4.3,-2003,72.7,5.7,13.1,
25.75825478,-80.37287851,21:30.3,9/25/20,0,3.164,84.1,-6.859419304,99.99,127.4,119.54,-1.06,-2.78,37.9,0.43,1.02,1.45,90,21,496.3,16,-1.3,D,1558.8,8,64.99,0,0.28,128,254.55,-80.37350401,25.75809909,0,0,1,Sup,61.08259,51,51,11,250,250,256.5662,0,1.27,1.03,2.427,0,0,31,0,31,0.87,1512.3705,9/25/20,12:01:42,27.59,1.729,0.87,5.266,7.66,-39.1,17.6,-2.7,-2102,73.2,5.75,13,
25.75825545,-80.37287636,21:31.3,9/25/20,0,3.164,84.1,-6.859419304,99.99,128.9,120.93,-2.03,-2.41,37.9,0.32,1.11,1.43,90,21,496.3,16,-1.3,D,1558.8,8,65.218,0,0.48,128,254.54,-80.37350401,25.75809909,0,0,1,Sup,61.28123,45,45,11,250,250,256.5625,0,1.18,1.1,2.407,2,9,31,0,31,0.87,1512.3447,9/25/20,12:01:44,27.59,1.729,0.87,4.749,7.66,-39.5,38.6,-8.4,-3990,74.3,5.83,13,
25.75825562,-80.37287476,21:32.3,9/25/20,0,3.164,84.1,-6.859419304,99.99,131.6,123.44,-2.44,-2.45,37.9,0.25,1.25,1.5,90,21,496.3,16,-1.3,D,1558.8,8,65.377,0,0.3,128,254.56,-80.37350401,25.75809909,0,0,1,Sup,61.44666,43,43,11,250,250,256.5744,0,1.09,1.23,2.447,2,9,31,0,31,0.87,1512.3447,9/25/20,12:01:44,27.59,1.729,0.87,4.749,7.66,-39.5,38.6,-8.4,-3990,74.3,5.83,13,
25.75825537,-80.37287396,21:33.3,9/25/20,0,3.164,84.1,-6.859419304,99.99,134,125.67,-2.03,-2.45,37.9,0.17,1.41,1.58,90,21,496.3,16,-1.3,D,1558.8,8,65.446,0,0.15,128,254.6,-80.37350401,25.75809909,0,0,1,Sup,61.53725,45,45,11,250,250,256.6127,0,0.98,1.39,2.497,2,9,31,0,31,0.87,1512.32235,9/25/20,12:01:45,27.59,1.726,0.87,4.442,7.67,-39.8,55.7,-1.6,-1246,74.9,5.88,13.1,
25.75825504,-80.37287336,21:34.3,9/25/20,0,3.164,84.1,-6.859419304,99.99,136.8,128.28,-1.76,-2.21,37.9,0.09,1.43,1.51,90,20,496.2,16,-1.2,D,1606,8,65.495,0,0.14,128,254.65,-80.37350401,25.75809909,0,0,1,Sup,61.6012,46,46,11,250,250,256.6553,0,0.84,1.41,2.377,2,9,31,0,31,0.87,1512.30303,9/25/20,12:01:47,27.62,1.729,0.87,3.75,7.67,-40.1,44.5,-3.9,-1950,76.1,5.97,13,
25.75825463,-80.3728729,21:35.3,9/25/20,0,3.164,84.1,-6.859419304,99.99,138.3,129.68,-1.64,-2.33,37.9,0.01,1.58,1.59,90,20,496.2,16,-1.2,D,1606,8,65.527,0,0.13,128,254.7,-80.37350401,25.75809909,0,0,1,Sup,61.65255,47,47,11,250,250,256.702,0,0.69,1.56,2.377,2,9,31,0,31,0.87,1512.30303,9/25/20,12:01:47,27.62,1.729,0.87,3.75,7.67,-40.1,44.5,-3.9,-1950,76.1,5.97,13,
25.75825402,-80.37287238,21:36.3,9/25/20,0,3.164,84.1,-6.859419304,99.99,138.5,129.87,-2.05,-2.33,37.9,0,1.65,1.65,90,20,496.2,16,-1.2,D,1606,8,65.56,0,0.17,128,254.76,-80.37350401,25.75809909,0,0,1,Sup,61.70789,45,45,11,250,250,256.7649,0,0.59,1.63,2.347,2,9,31,0,31,0.87,1512.28439,9/25/20,12:01:48,27.69,1.725,0.87,3.425,7.68,-40.2,39.1,-2.2,-2319,76.6,6,13.1,
25.75825336,-80.37287189,21:37.3,9/25/20,0,3.164,84.1,-6.859419304,99.99,137.1,128.56,-2.33,-2.33,37.9,0,1.76,1.76,90,20,496.2,16,-1.2,D,1603.4,8,65.587,0,0.17,128,254.84,-80.37350401,25.75809909,0,0,1,Sup,61.76305,43,43,11,250,250,256.8364,0,0.53,1.74,2.397,0,0,30.9,0,30.89999962,0.87,1512.06027,9/25/20,12:01:50,27.79,1.722,0.87,2.797,7.67,-40.1,64.5,-4.9,-4218,77.6,6.07,12.9,
25.75825283,-80.37287182,21:38.3,9/25/20,0,3.164,84.1,-6.859419304,99.99,134.5,126.14,-2.22,-2.33,37.8,0,1.87,1.87,90,20,496.2,16,-1.2,D,1603.4,8,65.579,0,0.11,128,254.89,-80.37350401,25.75809909,0,0,1,Sup,61.77996,44,44,11,250,250,256.8893,0,0.48,1.85,2.457,2,9,31,0,30.89999962,0.87,1512.06027,9/25/20,12:01:50,27.79,1.722,0.87,2.797,7.67,-40.1,64.5,-4.9,-4218,77.6,6.07,12.9,
25.75825239,-80.37287148,21:39.3,9/25/20,0,3.164,84.1,-6.859419304,99.99,131.9,123.72,-1.78,-2.58,37.9,0,1.95,1.95,90,20,496.2,16,-1.2,D,1603.4,8,65.6,0,0.11,128,254.94,-80.37350401,25.75809909,0,0,1,Sup,61.81453,46,46,11,250,250,256.9369,0,0.37,1.93,2.427,2,9,30.9,0,30.89999962,0.86,1512.04998,9/25/20,12:01:51,27.82,1.721,0.86,2.46,7.68,-40.4,68.8,-3,-3285,78.1,6.11,13.1,
25.75825215,-80.37287127,21:40.3,9/25/20,0,3.164,84.1,-6.859419304,99.99,130.9,122.79,-1.08,-2.96,37.8,0,2.16,2.16,90,20,496.2,16,-1.2,D,1603.4,8,65.613,0,0.07,128,254.97,-80.37350401,25.75809909,0,0,1,Sup,61.83946,51,51,11,250,250,256.9647,0,9999.99,2.14,2.267,2,9,30.9,0,30.89999962,0.86,1512.04998,9/25/20,12:01:53,27.93,1.717,0.86,1.741,7.68,-40.6,120.3,-8.9,-3104,79.2,6.18,13.1,
25.75825194,-80.37287101,21:41.3,9/25/20,0,3.164,84.1,-6.859419304,99.99,130.2,122.14,-0.98,-4.53,37.9,0,2.28,2.28,90,20,496.2,16,-1.2,D,1603.3,8,65.632,0,0.07,128,254.99,-80.37350401,25.75809909,0,0,1,Sup,61.86668,51,51,11,250,250,256.9893,0,0.62,2.27,3.017,2,9,30.9,0,30.89999962,0.86,1512.04998,9/25/20,12:01:53,27.93,1.717,0.86,1.741,7.68,-40.6,120.3,-8.9,-3104,79.2,6.18,13.1,
25.75825171,-80.3728711,21:42.3,9/25/20,3,3.164,84.1,-6.859419304,2.53,129.4,121.39,0.44,-4.69,37.8,0,2.35,2.35,90,20,496.2,16,-1.2,D,1603.3,8,65.617,0,0.05,128,255.01,-80.37350401,25.75809909,0,0,1,Sup,61.86378,58,58,11,250,250,257.0096,0,9999.99,2.34,2.467,2,9,30.9,0,30.89999962,0.86,1512.04998,9/25/20,12:01:54,28.01,1.714,0.86,1.414,7.68,-40.6,65.5,-3.3,-2546,79.6,6.2,13,
25.75825154,-80.37287121,21:43.3,9/25/20,8,3.164,84.1,-6.859419304,1.21,127.7,119.82,2.97,-3.61,37.8,0,2.37,2.37,90,20,496.2,16,-1.2,D,1603.3,8,65.601,0,0.04,128,255.02,-80.37350401,25.75809909,0,0,1,Sup,61.85413,75,75,11,250,250,257.0233,0,9999.99,2.37,2.497,2,9,30.9,0,30.89999962,0.86,1512.04998,9/25/20,12:01:56,28.19,1.708,0.86,1.174,7.68,-40.6,44.2,-3.8,-2730,80.4,6.24,13,
25.75825143,-80.37287133,21:44.3,9/25/20,8,3.164,84.1,-6.859419304,1.21,125.4,117.68,4.62,-3.47,37.8,0,2.37,2.37,90,20,496.2,16,-1.2,D,1603.3,8,65.586,0,0.03,128,255.03,-80.37350401,25.75809909,0,0,1,Sup,61.84313,85,85,11,250,250,257.0315,0,9999.99,2.4,2.527,2,9,30.9,0,30.89999962,0.86,1512.04998,9/25/20,12:01:56,28.19,1.708,0.86,1.174,7.68,-40.6,44.2,-3.8,-2730,80.4,6.24,13,
25.75825136,-80.37287143,21:45.3,9/25/20,8,3.164,84.1,-6.859419304,1.08,122.3,114.82,4.88,-3.29,37.8,0.18,2.34,2.52,90,21,496.1,16,-1.3,D,1577.6,8,65.574,0,0.02,128,255.04,-80.37350401,25.75809909,0,0,1,Sup,61.83345,86,86,11,250,250,257.0361,0,9999.99,2.38,2.507,2,9,30.9,0,30.89999962,0.86,1512.06083,9/25/20,12:01:57,28.25,1.707,0.86,1.128,7.69,-41.1,26.3,-0.9,-3480,80.9,6.27,13,
25.75825134,-80.37287147,21:46.3,9/25/20,8,3.164,84.1,-6.859419304,1.21,119,111.76,3.52,-2.97,37.8,0.18,2.3,2.47,90,21,496.1,16,-1.3,D,1577.6,8,65.57,0,0.01,128,255.04,-80.37350401,25.75809909,0,0,1,Sup,61.82933,79,79,11,250,250,257.0381,0,9999.99,2.34,2.467,2,9,30.9,0,30.89999962,0.86,1512.09724,9/25/20,12:01:59,28.26,1.706,0.86,1.191,7.69,-41.4,48.8,-0.4,-2934,81.7,6.34,13.1,
25.75825085,-80.3728718,21:47.3,9/25/20,8,3.164,84.1,-6.859419304,1.08,115.8,108.8,1.9,-3.33,37.8,0,2.37,2.37,90,21,496.1,16,-1.3,D,1577.6,8,65.524,0,0.14,128,255.08,-80.37350401,25.75809909,0,0,1,Sup,61.80356,70,70,11,250,250,257.0713,0,9999.99,2.4,2.527,2,9,30.9,0,30.89999962,0.86,1512.09724,9/25/20,12:01:59,28.26,1.706,0.86,1.191,7.69,-41.4,48.8,-0.4,-2934,81.7,6.34,13.1,
25.75816883,-80.37364558,21:48.3,9/25/20,8,0.149,84.1,-6.859419304,1.21,112.9,106.12,0.89,-2.97,37.8,0,2.41,2.41,90,20,496.1,16,-1.3,D,1585.9,8,16.16,0,0.07,128,118.68,-80.37350401,25.75809909,0,0,1,Sup,14.73957,62,62,11,194,194,122.7587,0,9999.99,2.43,2.557,2,9,30.9,0,30.89999962,0.86,1512.04998,9/25/20,12:02:00,28.19,1.709,0.86,1.239,7.7,-41.7,23.7,-3,-961,82.2,6.38,13,
25.75816707,-80.37363836,21:49.3,9/25/20,8,0.094,84.1,-6.859419304,1.21,110.8,104.18,0.63,-3,37.8,0,2.39,2.39,90,20,496.1,16,-1.3,D,1585.9,8,15.433,0,0.04,128,119.33,-80.37350401,25.75809909,0,0,1,Sup,14.00401,61,61,11,207,207,124.1429,0,9999.99,2.4,2.527,2,9,30.9,0,30.89999962,0.86,1512.04998,9/25/20,12:02:02,28.15,1.709,0.86,1.28,7.71,-42,21.7,-2.1,-3102,83,6.45,12.9,
25.75816245,-80.3736375,21:50.3,9/25/20,8,0.119,84.1,-6.859419304,1.21,108.4,101.96,1.78,-2.86,37.8,0.01,2.39,2.4,90,20,496.1,16,-1.3,D,1585.9,8,15.111,0,0.02,128,117.79,-80.37350401,25.75809909,0,0,1,Sup,13.87836,67,67,11,216,216,124.4418,0,9999.99,2.4,2.527,2,9,30.9,0,30.89999962,0.86,1512.04998,9/25/20,12:02:02,28.15,1.709,0.86,1.28,7.71,-42,21.7,-2.1,-3102,83,6.45,12.9,
25.75816445,-80.37363787,21:51.3,9/25/20,8,0.227,84.1,-6.859419304,1.21,106.6,100.29,2.7,-3.23,37.8,0.01,2.35,2.37,90,20,496.1,16,-1.3,D,1585.9,8,15.249,0,0.02,128,118.46,-80.37350401,25.75809909,0,0,1,Sup,13.93192,73,73,11,222,222,124.3372,0,9999.99,2.37,2.497,0,0,30.9,0,30.89999962,0.86,1512.05223,9/25/20,12:02:03,28.16,1.709,0.86,1.268,7.7,-42,26.6,0.9,-4614,83.3,6.47,13.1,
25.758166,-80.37363861,21:52.3,9/25/20,8,0.072,84.1,-6.859419304,1.21,104.6,98.43,3.41,-2.92,37.8,0,2.31,2.31,90,21,496.1,16,-1.3,D,1547.9,8,15.397,0,0.06,128,118.89,-80.37350401,25.75809909,0,0,1,Sup,14.01881,77,77,11,230,230,124.169,0,9999.99,2.34,2.467,0,0,31,0,31,0.86,1512.27343,9/25/20,12:02:05,28.24,1.705,0.86,1.209,7.7,-41.8,20.5,-3.2,-1979,83.9,6.51,13,
25.75816595,-80.37363767,21:53.3,9/25/20,8,0.146,84.1,-6.859419304,1.21,103,96.94,3.24,-3.38,37.8,0,2.29,2.29,90,21,496.1,16,-1.3,D,1547.9,8,15.312,0,0.09,128,119.05,-80.37350401,25.75809909,0,0,1,Sup,13.92381,77,77,11,236,236,124.3482,0,9999.99,2.32,2.447,0,0,30.9,0,31,0.86,1512.27343,9/25/20,12:02:05,28.24,1.705,0.86,1.209,7.7,-41.8,20.5,-3.2,-1979,83.9,6.51,13,